Location Names,Paso Pache (Ruta 5 Nueva)
2012-02-08 17:00:00,0.582
2012-02-08 17:15:00,0.706
2012-02-08 17:45:00,0.853
2012-02-08 18:00:00,1.026
2012-02-08 18:45:00,1.228
2012-02-08 19:00:00,1.228
2012-02-08 23:00:00,1.464
2012-02-08 23:15:00,1.464
2012-02-09 00:00:00,1.738
2012-02-09 00:15:00,1.738
2012-02-09 11:00:00,1.464
2012-02-09 11:15:00,1.464
2012-02-09 13:15:00,1.228
2012-02-09 13:30:00,1.228
2012-02-09 15:15:00,1.026
2012-02-09 15:30:00,0.853
2012-02-09 16:45:00,0.853
2012-02-09 17:00:00,1.026
2012-02-09 17:15:00,0.853
2012-02-09 17:30:00,0.853
2012-02-09 17:45:00,0.706
2012-02-09 18:15:00,0.706
2012-02-09 18:30:00,0.853
2012-02-09 19:00:00,1.026
2012-02-09 19:15:00,1.026
2012-02-09 20:00:00,1.228
2012-02-09 20:15:00,1.228
2012-02-09 22:30:00,1.464
2012-02-09 22:45:00,1.464
2012-02-10 00:00:00,1.464
2012-02-10 00:15:00,1.464
2012-02-10 08:30:00,1.464
2012-02-10 08:45:00,1.228
2012-02-10 09:15:00,1.228
2012-02-10 09:30:00,1.026
2012-02-10 14:30:00,1.026
2012-02-10 14:45:00,0.853
2012-02-10 15:45:00,0.706
2012-02-10 16:00:00,0.706
2012-02-10 16:15:00,0.853
2012-02-10 16:30:00,0.853
2012-02-10 16:45:00,0.706
2012-02-10 17:00:00,0.582
2012-02-10 17:15:00,0.476
2012-02-10 18:30:00,0.582
2012-02-10 18:45:00,0.706
2012-02-10 19:00:00,0.853
2012-02-10 19:15:00,0.853
2012-02-10 20:00:00,1.026
2012-02-10 20:15:00,1.026
2012-02-10 21:15:00,1.228
2012-02-10 21:30:00,1.228
2012-02-11 00:00:00,1.464
2012-02-11 00:15:00,1.464
2012-02-11 03:00:00,1.738
2012-02-11 03:15:00,1.738
2012-02-11 04:45:00,2.054
2012-02-11 05:00:00,2.054
2012-02-11 09:00:00,2.054
2012-02-11 09:15:00,1.738
2012-02-11 12:30:00,1.464
2012-02-11 12:45:00,1.464
2012-02-11 14:45:00,1.228
2012-02-11 15:00:00,1.228
2012-02-11 15:45:00,1.026
2012-02-11 16:00:00,1.026
2012-02-11 16:30:00,0.853
2012-02-11 16:45:00,0.706
2012-02-11 17:15:00,0.582
2012-02-11 17:30:00,0.476
2012-02-11 18:15:00,0.388
2012-02-11 18:30:00,0.388
2012-02-11 19:00:00,0.476
2012-02-11 19:15:00,0.476
2012-02-11 19:30:00,0.582
2012-02-11 19:45:00,0.706
2012-02-11 20:00:00,0.706
2012-02-11 20:15:00,0.853
2012-02-11 20:30:00,1.026
2012-02-11 20:45:00,1.026
2012-02-11 21:15:00,1.228
2012-02-11 21:30:00,1.228
2012-02-11 22:30:00,1.464
2012-02-11 22:45:00,1.464
2012-02-12 00:00:00,1.738
2012-02-12 00:15:00,1.738
2012-02-12 03:15:00,2.054
2012-02-12 03:30:00,2.054
2012-02-12 08:00:00,2.054
2012-02-12 08:15:00,1.738
2012-02-12 08:45:00,1.464
2012-02-12 09:00:00,1.228
2012-02-12 09:15:00,1.026
2012-02-12 10:30:00,0.853
2012-02-12 10:45:00,0.853
2012-02-12 11:00:00,0.706
2012-02-12 11:15:00,0.706
2012-02-12 11:30:00,0.582
2012-02-12 11:45:00,0.476
2012-02-12 12:15:00,0.476
2012-02-12 12:30:00,0.388
2012-02-12 12:45:00,0.388
2012-02-12 13:00:00,0.314
2012-02-12 13:30:00,0.253
2012-02-12 13:45:00,0.253
2012-02-12 15:15:00,0.314
2012-02-12 15:30:00,0.314
2012-02-12 17:00:00,0.314
2012-02-12 17:15:00,0.253
2012-02-12 17:30:00,0.202
2012-02-12 17:45:00,0.202
2012-02-12 18:00:00,0.160
2012-02-12 18:15:00,0.160
2012-02-12 18:45:00,0.160
2012-02-12 19:00:00,0.202
2012-02-12 19:15:00,0.253
2012-02-12 19:30:00,0.314
2012-02-12 19:45:00,0.388
2012-02-12 20:00:00,0.388
2012-02-12 20:15:00,0.476
2012-02-12 20:30:00,0.582
2012-02-12 21:00:00,0.582
2012-02-12 21:15:00,0.706
2012-02-12 22:15:00,0.706
2012-02-12 22:30:00,0.853
2012-02-13 00:00:00,0.853
2012-02-13 00:15:00,1.026
2012-02-13 01:45:00,1.228
2012-02-13 02:00:00,1.228
2012-02-13 05:15:00,1.464
2012-02-13 05:30:00,1.464
2012-02-13 07:45:00,1.228
2012-02-13 08:00:00,1.026
2012-02-13 08:30:00,0.853
2012-02-13 08:45:00,0.853
2012-02-13 09:00:00,0.853
2012-02-13 09:15:00,0.706
2012-02-13 10:00:00,0.706
2012-02-13 10:15:00,0.853
2012-02-13 13:45:00,0.706
2012-02-13 14:00:00,0.706
2012-02-13 15:00:00,0.582
2012-02-13 15:15:00,0.476
2012-02-13 15:30:00,0.388
2012-02-13 15:45:00,0.388
2012-02-13 16:00:00,0.314
2012-02-13 16:15:00,0.253
2012-02-13 16:30:00,0.202
2012-02-13 16:45:00,0.160
2012-02-13 17:00:00,0.126
2012-02-13 17:15:00,0.099
2012-02-13 17:30:00,0.099
2012-02-13 17:45:00,0.076
2012-02-13 18:30:00,0.099
2012-02-13 18:45:00,0.126
2012-02-13 19:00:00,0.160
2012-02-13 19:15:00,0.202
2012-02-13 19:30:00,0.253
2012-02-13 19:45:00,0.253
2012-02-13 20:15:00,0.314
2012-02-13 20:30:00,0.388
2012-02-13 21:15:00,0.476
2012-02-13 21:30:00,0.476
2012-02-13 22:15:00,0.582
2012-02-13 22:30:00,0.582
2012-02-14 00:00:00,0.706
2012-02-14 00:15:00,0.706
2012-02-14 03:00:00,0.853
2012-02-14 03:15:00,0.853
2012-02-14 08:45:00,0.706
2012-02-14 09:00:00,0.582
2012-02-14 13:00:00,0.582
2012-02-14 13:15:00,0.476
2012-02-14 13:30:00,0.388
2012-02-14 13:45:00,0.388
2012-02-14 14:30:00,0.388
2012-02-14 14:45:00,0.314
2012-02-14 15:00:00,0.253
2012-02-14 15:15:00,0.202
2012-02-14 15:30:00,0.160
2012-02-14 15:45:00,0.126
2012-02-14 16:00:00,0.126
2012-02-14 16:15:00,0.099
2012-02-14 17:15:00,0.099
2012-02-14 17:30:00,0.126
2012-02-14 18:30:00,0.160
2012-02-14 18:45:00,0.160
2012-02-14 19:00:00,0.202
2012-02-14 19:15:00,0.253
2012-02-14 19:30:00,0.314
2012-02-14 19:45:00,0.314
2012-02-14 20:30:00,0.388
2012-02-14 20:45:00,0.388
2012-02-14 21:45:00,0.476
2012-02-14 22:00:00,0.476
2012-02-15 00:00:00,0.582
2012-02-15 00:15:00,0.582
2012-02-15 02:15:00,0.706
2012-02-15 02:30:00,0.706
2012-02-15 05:45:00,0.853
2012-02-15 06:00:00,0.853
2012-02-15 08:00:00,0.853
2012-02-15 08:15:00,0.706
2012-02-15 08:30:00,0.706
2012-02-15 08:45:00,0.582
2012-02-15 09:00:00,0.476
2012-02-15 14:00:00,0.388
2012-02-15 14:15:00,0.314
2012-02-15 14:45:00,0.253
2012-02-15 15:00:00,0.202
2012-02-15 15:30:00,0.202
2012-02-15 15:45:00,0.160
2012-02-15 16:00:00,0.160
2012-02-15 16:15:00,0.099
2012-02-15 16:30:00,0.076
2012-02-15 16:45:00,0.076
2012-02-15 17:00:00,0.099
2012-02-15 18:15:00,0.126
2012-02-15 18:30:00,0.126
2012-02-15 18:45:00,0.160
2012-02-15 19:00:00,0.202
2012-02-15 19:15:00,0.253
2012-02-15 19:30:00,0.314
2012-02-15 20:00:00,0.314
2012-02-15 20:15:00,0.388
2012-02-15 21:00:00,0.388
2012-02-15 21:15:00,0.388
2012-02-15 22:45:00,0.476
2012-02-15 23:00:00,0.476
2012-02-16 00:00:00,0.582
2012-02-16 00:15:00,0.582
2012-02-16 02:45:00,0.706
2012-02-16 03:00:00,0.706
2012-02-16 08:00:00,0.582
2012-02-16 08:15:00,0.476
2012-02-16 08:30:00,0.476
2012-02-16 08:45:00,0.388
2012-02-16 09:00:00,0.314
2012-02-16 09:15:00,0.314
2012-02-16 11:30:00,0.253
2012-02-16 11:45:00,0.202
2012-02-16 12:30:00,0.160
2012-02-16 12:45:00,0.160
2012-02-16 14:00:00,0.160
2012-02-16 14:15:00,0.253
2012-02-16 14:30:00,0.314
2012-02-16 14:45:00,0.388
2012-02-16 15:00:00,0.476
2012-02-16 15:15:00,0.582
2012-02-16 15:30:00,0.853
2012-02-16 16:45:00,1.026
2012-02-16 17:00:00,1.026
2012-02-16 20:45:00,1.228
2012-02-16 21:00:00,1.228
2012-02-17 00:00:00,1.464
2012-02-17 00:15:00,1.464
2012-02-17 10:00:00,1.738
2012-02-17 10:15:00,1.738
2012-02-17 14:45:00,2.054
2012-02-17 15:00:00,2.221
2012-02-17 15:15:00,2.376
2012-02-17 15:30:00,2.376
2012-02-17 16:15:00,2.376
2012-02-17 16:30:00,2.221
2012-02-17 16:45:00,2.054
2012-02-17 17:30:00,2.221
2012-02-17 17:45:00,2.221
2012-02-18 00:00:00,2.221
2012-02-18 00:15:00,2.221
2012-02-18 07:15:00,2.054
2012-02-18 07:30:00,2.054
2012-02-18 08:45:00,1.738
2012-02-18 09:00:00,1.738
2012-02-18 09:45:00,1.464
2012-02-18 10:00:00,1.464
2012-02-18 11:45:00,1.228
2012-02-18 12:00:00,1.228
2012-02-18 12:30:00,1.026
2012-02-18 12:45:00,0.853
2012-02-18 13:00:00,0.853
2012-02-18 13:15:00,0.706
2012-02-18 13:30:00,0.706
2012-02-18 13:45:00,0.706
2012-02-18 14:00:00,0.582
2012-02-18 14:15:00,0.476
2012-02-18 14:30:00,0.476
2012-02-18 14:45:00,0.388
2012-02-18 16:30:00,0.388
2012-02-18 16:45:00,0.314
2012-02-18 18:15:00,0.314
2012-02-18 18:30:00,0.388
2012-02-18 18:45:00,0.476
2012-02-18 19:00:00,0.582
2012-02-18 19:15:00,0.706
2012-02-18 19:30:00,0.853
2012-02-18 19:45:00,0.853
2012-02-18 20:15:00,1.026
2012-02-18 20:30:00,1.026
2012-02-19 00:00:00,1.228
2012-02-19 00:15:00,1.228
2012-02-19 05:30:00,1.464
2012-02-19 05:45:00,1.464
2012-02-19 08:45:00,1.738
2012-02-19 09:00:00,1.738
2012-02-19 14:00:00,1.464
2012-02-19 14:15:00,1.464
2012-02-19 15:45:00,1.228
2012-02-19 16:00:00,1.228
2012-02-19 16:15:00,1.026
2012-02-19 16:30:00,0.853
2012-02-19 16:45:00,0.706
2012-02-19 17:00:00,0.582
2012-02-19 17:30:00,0.706
2012-02-19 17:45:00,0.853
2012-02-19 18:00:00,1.228
2012-02-19 18:45:00,1.228
2012-02-19 19:00:00,1.464
2012-02-19 19:15:00,1.738
2012-02-19 19:30:00,1.738
2012-02-19 20:15:00,2.054
2012-02-19 20:30:00,2.054
2012-02-20 00:00:00,2.221
2012-02-20 00:15:00,2.221
2012-02-20 05:30:00,2.376
2012-02-20 05:45:00,2.376
2012-02-20 12:00:00,2.538
2012-02-20 12:15:00,2.538
2012-02-20 15:45:00,2.707
2012-02-20 16:00:00,2.707
2012-02-20 21:00:00,2.883
2012-02-20 21:15:00,2.883
2012-02-20 22:30:00,3.067
2012-02-20 22:45:00,3.067
2012-02-20 23:45:00,3.259
2012-02-21 00:00:00,3.259
2012-02-21 00:15:00,3.259
2012-02-21 02:00:00,3.459
2012-02-21 02:15:00,3.667
2012-02-21 03:45:00,3.667
2012-02-21 04:00:00,3.883
2012-02-21 05:30:00,3.883
2012-02-21 05:45:00,4.108
2012-02-21 07:15:00,4.341
2012-02-21 07:30:00,4.341
2012-02-21 10:00:00,4.583
2012-02-21 10:15:00,4.583
2012-02-21 10:30:00,4.834
2012-02-21 10:45:00,4.834
2012-02-21 11:30:00,5.094
2012-02-21 11:45:00,5.094
2012-02-21 12:30:00,5.363
2012-02-21 12:45:00,5.363
2012-02-21 13:45:00,5.642
2012-02-21 14:00:00,5.930
2012-02-21 15:30:00,5.642
2012-02-21 15:45:00,5.363
2012-02-21 17:00:00,5.642
2012-02-21 17:15:00,5.930
2012-02-22 00:00:00,5.930
2012-02-22 00:15:00,5.930
2012-02-22 03:15:00,5.642
2012-02-22 03:30:00,5.642
2012-02-22 06:00:00,5.363
2012-02-22 06:15:00,5.363
2012-02-22 07:45:00,5.094
2012-02-22 08:00:00,5.094
2012-02-22 08:30:00,5.094
2012-02-22 08:45:00,4.834
2012-02-22 09:00:00,4.341
2012-02-22 13:15:00,4.341
2012-02-22 13:30:00,4.108
2012-02-22 14:15:00,3.883
2012-02-22 14:30:00,3.883
2012-02-22 15:30:00,3.883
2012-02-22 15:45:00,3.667
2012-02-22 16:30:00,3.667
2012-02-22 16:45:00,3.459
2012-02-22 17:00:00,3.667
2012-02-22 17:15:00,3.667
2012-02-22 17:30:00,3.459
2012-02-22 17:45:00,3.459
2012-02-22 18:00:00,3.667
2012-02-22 18:45:00,3.883
2012-02-22 19:00:00,3.883
2012-02-23 00:00:00,3.883
2012-02-23 00:15:00,3.883
2012-02-23 08:00:00,3.883
2012-02-23 08:15:00,3.883
2012-02-23 10:00:00,3.667
2012-02-23 10:15:00,3.667
2012-02-23 13:00:00,3.459
2012-02-23 13:15:00,3.259
2012-02-23 14:15:00,3.259
2012-02-23 14:30:00,3.067
2012-02-23 15:15:00,3.067
2012-02-23 15:30:00,2.883
2012-02-23 17:00:00,2.707
2012-02-23 17:15:00,2.707
2012-02-23 18:45:00,2.707
2012-02-23 19:00:00,3.067
2012-02-23 19:30:00,3.067
2012-02-23 19:45:00,3.259
2012-02-24 00:00:00,3.259
2012-02-24 00:15:00,3.259
2012-02-24 08:00:00,3.259
2012-02-24 08:15:00,3.067
2012-02-24 09:00:00,3.067
2012-02-24 09:15:00,2.883
2012-02-24 09:30:00,2.707
2012-02-24 09:45:00,2.707
2012-02-24 10:30:00,2.883
2012-02-24 10:45:00,2.883
2012-02-24 13:30:00,2.707
2012-02-24 13:45:00,2.707
2012-02-24 19:15:00,2.883
2012-02-24 19:30:00,2.883
2012-02-25 00:00:00,2.883
2012-02-25 00:15:00,2.883
2012-02-25 08:30:00,2.883
2012-02-25 08:45:00,2.707
2012-02-25 13:30:00,2.538
2012-02-25 13:45:00,2.538
2012-02-25 14:45:00,2.376
2012-02-25 15:00:00,2.376
2012-02-25 15:45:00,2.221
2012-02-25 16:00:00,2.221
2012-02-25 18:45:00,2.221
2012-02-25 19:00:00,2.376
2012-02-25 19:30:00,2.538
2012-02-25 19:45:00,2.538
2012-02-25 23:45:00,2.707
2012-02-26 00:00:00,2.707
2012-02-26 00:15:00,2.707
2012-02-26 08:30:00,2.707
2012-02-26 08:45:00,2.538
2012-02-26 09:00:00,2.376
2012-02-26 09:15:00,2.376
2012-02-26 10:30:00,2.376
2012-02-26 10:45:00,2.538
2012-02-26 12:45:00,2.376
2012-02-26 13:00:00,2.376
2012-02-26 14:15:00,2.221
2012-02-26 14:30:00,2.221
2012-02-26 16:15:00,2.054
2012-02-26 16:30:00,2.054
2012-02-26 18:45:00,2.054
2012-02-26 19:00:00,2.221
2012-02-26 19:30:00,2.376
2012-02-26 19:45:00,2.376
2012-02-27 00:00:00,2.538
2012-02-27 00:15:00,2.538
2012-02-27 08:30:00,2.376
2012-02-27 08:45:00,2.376
2012-02-27 09:00:00,2.054
2012-02-27 10:45:00,2.221
2012-02-27 11:00:00,2.221
2012-02-27 13:30:00,2.221
2012-02-27 13:45:00,2.054
2012-02-27 14:45:00,2.054
2012-02-27 15:00:00,1.738
2012-02-27 15:45:00,1.464
2012-02-27 16:00:00,1.464
2012-02-27 18:30:00,1.738
2012-02-27 18:45:00,2.054
2012-02-27 19:30:00,2.221
2012-02-27 19:45:00,2.221
2012-02-28 00:00:00,2.221
2012-02-28 00:15:00,2.221
2012-02-28 03:45:00,2.376
2012-02-28 04:00:00,2.376
2012-02-28 10:45:00,2.538
2012-02-28 11:00:00,2.538
2012-02-29 00:00:00,2.538
2012-02-29 00:15:00,2.538
2012-02-29 14:15:00,2.538
2012-02-29 14:30:00,2.376
2012-02-29 15:30:00,2.221
2012-02-29 15:45:00,2.221
2012-02-29 18:30:00,2.376
2012-02-29 18:45:00,2.376
2012-02-29 19:45:00,2.538
2012-02-29 20:00:00,2.538
2012-03-01 00:00:00,2.707
2012-03-01 00:15:00,2.707
2012-03-01 09:45:00,2.538
2012-03-01 10:00:00,2.538
2012-03-01 13:15:00,2.376
2012-03-01 13:30:00,2.221
2012-03-01 14:15:00,2.054
2012-03-01 14:30:00,2.054
2012-03-01 15:45:00,2.221
2012-03-01 16:00:00,2.376
2012-03-01 19:45:00,2.538
2012-03-01 20:00:00,2.538
2012-03-02 00:00:00,2.538
2012-03-02 00:15:00,2.538
2012-03-02 08:15:00,2.376
2012-03-02 08:30:00,2.376
2012-03-02 08:45:00,2.221
2012-03-02 09:00:00,2.054
2012-03-02 10:15:00,2.054
2012-03-02 10:30:00,2.221
2012-03-02 13:00:00,2.221
2012-03-02 13:15:00,2.054
2012-03-02 14:00:00,1.738
2012-03-02 14:15:00,1.738
2012-03-02 15:15:00,1.464
2012-03-02 15:30:00,1.464
2012-03-02 15:45:00,1.738
2012-03-02 16:00:00,1.464
2012-03-02 16:15:00,1.228
2012-03-02 17:00:00,1.228
2012-03-02 17:15:00,1.026
2012-03-02 18:30:00,1.228
2012-03-02 18:45:00,1.464
2012-03-02 19:00:00,1.738
2012-03-02 19:15:00,2.054
2012-03-02 19:30:00,2.054
2012-03-02 20:30:00,2.221
2012-03-02 20:45:00,2.221
2012-03-03 00:00:00,2.221
2012-03-03 00:15:00,2.221
2012-03-03 08:15:00,2.221
2012-03-03 08:30:00,2.054
2012-03-03 08:45:00,1.738
2012-03-03 09:15:00,1.464
2012-03-03 09:30:00,1.464
2012-03-03 10:00:00,1.464
2012-03-03 10:15:00,1.738
2012-03-03 14:30:00,1.464
2012-03-03 14:45:00,1.464
2012-03-03 15:00:00,1.228
2012-03-03 15:15:00,1.026
2012-03-03 16:45:00,0.853
2012-03-03 17:00:00,0.853
2012-03-03 17:45:00,0.706
2012-03-03 18:00:00,0.706
2012-03-03 18:15:00,0.853
2012-03-03 18:30:00,0.853
2012-03-03 18:45:00,1.228
2012-03-03 19:00:00,1.228
2012-03-03 19:15:00,1.464
2012-03-03 19:45:00,1.738
2012-03-03 20:00:00,1.738
2012-03-03 23:30:00,2.054
2012-03-03 23:45:00,2.054
2012-03-04 00:00:00,2.054
2012-03-04 00:15:00,2.054
2012-03-04 08:15:00,1.738
2012-03-04 08:30:00,1.464
2012-03-04 08:45:00,1.228
2012-03-04 10:30:00,1.464
2012-03-04 10:45:00,1.464
2012-03-04 13:15:00,1.228
2012-03-04 13:30:00,1.228
2012-03-04 14:15:00,1.026
2012-03-04 14:30:00,0.853
2012-03-04 15:00:00,0.853
2012-03-04 15:15:00,0.706
2012-03-04 16:15:00,0.706
2012-03-04 16:30:00,0.582
2012-03-04 18:30:00,0.706
2012-03-04 18:45:00,0.706
2012-03-04 19:00:00,0.853
2012-03-04 19:15:00,1.026
2012-03-04 20:00:00,1.228
2012-03-04 20:15:00,1.228
2012-03-04 22:00:00,1.464
2012-03-04 22:15:00,1.464
2012-03-05 00:00:00,1.464
2012-03-05 00:15:00,1.464
2012-03-05 08:15:00,1.464
2012-03-05 08:30:00,1.228
2012-03-05 09:15:00,1.026
2012-03-05 09:30:00,0.853
2012-03-05 10:15:00,1.026
2012-03-05 10:30:00,1.228
2012-03-05 13:15:00,1.026
2012-03-05 13:30:00,0.853
2012-03-05 14:30:00,0.853
2012-03-05 14:45:00,0.706
2012-03-05 15:15:00,0.706
2012-03-05 15:30:00,0.582
2012-03-05 15:45:00,0.476
2012-03-05 16:00:00,0.476
2012-03-05 16:45:00,0.582
2012-03-05 17:00:00,0.582
2012-03-05 17:30:00,0.706
2012-03-05 17:45:00,0.706
2012-03-05 18:45:00,0.853
2012-03-05 19:00:00,1.026
2012-03-05 19:15:00,1.228
2012-03-05 19:30:00,1.464
2012-03-05 19:45:00,1.738
2012-03-06 00:00:00,1.738
2012-03-06 00:15:00,1.738
2012-03-06 03:15:00,2.054
2012-03-06 03:30:00,2.054
2012-03-06 05:30:00,2.221
2012-03-06 05:45:00,2.221
2012-03-06 13:30:00,2.054
2012-03-06 13:45:00,2.054
2012-03-06 16:00:00,2.221
2012-03-06 16:15:00,2.221
2012-03-06 21:15:00,2.376
2012-03-06 21:30:00,2.376
2012-03-07 00:00:00,2.376
2012-03-07 00:15:00,2.376
2012-03-07 03:30:00,2.538
2012-03-07 03:45:00,2.538
2012-03-07 05:45:00,2.707
2012-03-07 06:00:00,2.707
2012-03-07 12:15:00,2.707
2012-03-07 12:30:00,2.538
2012-03-07 13:45:00,2.538
2012-03-07 14:00:00,2.376
2012-03-07 14:30:00,2.376
2012-03-07 14:45:00,2.221
2012-03-07 15:30:00,2.221
2012-03-07 15:45:00,2.376
2012-03-07 16:15:00,2.376
2012-03-07 16:30:00,2.054
2012-03-07 16:45:00,2.054
2012-03-07 17:00:00,1.738
2012-03-07 17:15:00,1.738
2012-03-07 17:30:00,2.054
2012-03-07 17:45:00,2.221
2012-03-07 18:30:00,2.376
2012-03-07 18:45:00,2.376
2012-03-07 19:30:00,2.538
2012-03-07 19:45:00,2.538
2012-03-08 00:00:00,2.707
2012-03-08 00:15:00,2.707
2012-03-08 08:15:00,2.538
2012-03-08 08:30:00,2.376
2012-03-08 11:00:00,2.538
2012-03-08 11:15:00,2.538
2012-03-08 13:30:00,2.376
2012-03-08 13:45:00,2.376
2012-03-08 14:45:00,2.221
2012-03-08 15:00:00,2.221
2012-03-08 16:15:00,2.054
2012-03-08 16:30:00,2.054
2012-03-08 18:15:00,2.054
2012-03-08 18:30:00,2.221
2012-03-08 18:45:00,2.221
2012-03-08 19:00:00,2.376
2012-03-08 20:00:00,2.538
2012-03-08 20:15:00,2.538
2012-03-09 00:00:00,2.707
2012-03-09 00:15:00,2.707
2012-03-09 08:00:00,2.538
2012-03-09 08:15:00,2.376
2012-03-09 13:30:00,2.376
2012-03-09 13:45:00,2.221
2012-03-09 14:30:00,2.221
2012-03-09 14:45:00,2.054
2012-03-09 15:30:00,2.054
2012-03-09 15:45:00,1.738
2012-03-09 17:00:00,1.464
2012-03-09 17:15:00,1.464
2012-03-09 18:30:00,1.738
2012-03-09 18:45:00,2.054
2012-03-09 19:00:00,2.221
2012-03-09 19:15:00,2.221
2012-03-09 20:00:00,2.376
2012-03-09 20:15:00,2.376
2012-03-10 00:00:00,2.538
2012-03-10 00:15:00,2.538
2012-03-10 11:00:00,2.707
2012-03-10 11:15:00,2.707
2012-03-10 12:00:00,2.883
2012-03-10 12:15:00,2.883
2012-03-10 13:15:00,3.067
2012-03-10 13:30:00,3.067
2012-03-10 14:00:00,3.259
2012-03-10 14:15:00,3.459
2012-03-10 14:30:00,3.667
2012-03-10 14:45:00,3.667
2012-03-10 15:00:00,3.883
2012-03-10 15:15:00,4.108
2012-03-10 16:00:00,4.341
2012-03-10 16:15:00,5.094
2012-03-10 16:30:00,5.094
2012-03-10 16:45:00,5.363
2012-03-10 17:00:00,5.930
2012-03-10 17:15:00,6.228
2012-03-10 17:30:00,6.854
2012-03-10 17:45:00,6.854
2012-03-10 18:00:00,7.182
2012-03-10 18:15:00,7.182
2012-03-10 18:30:00,7.870
2012-03-10 18:45:00,8.230
2012-03-10 19:00:00,8.983
2012-03-10 19:15:00,9.377
2012-03-10 19:30:00,9.781
2012-03-10 19:45:00,9.781
2012-03-10 20:00:00,10.198
2012-03-10 20:15:00,10.626
2012-03-10 20:30:00,11.066
2012-03-10 20:45:00,11.066
2012-03-10 21:00:00,11.518
2012-03-10 21:15:00,11.518
2012-03-10 21:30:00,11.983
2012-03-10 21:45:00,11.983
2012-03-10 22:00:00,12.460
2012-03-10 22:30:00,12.950
2012-03-10 22:45:00,12.950
2012-03-10 23:15:00,13.452
2012-03-10 23:30:00,13.452
2012-03-11 00:00:00,13.968
2012-03-11 00:15:00,13.968
2012-03-11 02:15:00,14.496
2012-03-11 02:30:00,14.496
2012-03-11 07:30:00,13.968
2012-03-11 07:45:00,13.968
2012-03-11 08:15:00,13.452
2012-03-11 08:30:00,13.452
2012-03-11 09:15:00,12.950
2012-03-11 09:30:00,12.950
2012-03-11 11:00:00,12.460
2012-03-11 11:15:00,12.460
2012-03-11 12:15:00,11.983
2012-03-11 12:30:00,11.983
2012-03-11 13:00:00,11.518
2012-03-11 13:15:00,11.066
2012-03-11 13:30:00,11.066
2012-03-11 13:45:00,10.626
2012-03-11 14:15:00,10.626
2012-03-11 14:30:00,10.198
2012-03-11 15:15:00,9.781
2012-03-11 15:30:00,9.781
2012-03-11 15:45:00,9.377
2012-03-11 16:00:00,9.377
2012-03-11 16:45:00,8.983
2012-03-11 17:00:00,8.983
2012-03-11 18:45:00,8.983
2012-03-11 19:00:00,9.377
2012-03-11 22:45:00,8.983
2012-03-11 23:00:00,8.983
2012-03-12 00:00:00,8.601
2012-03-12 00:15:00,8.601
2012-03-12 02:15:00,8.230
2012-03-12 02:30:00,8.230
2012-03-12 04:00:00,7.870
2012-03-12 04:15:00,7.870
2012-03-12 05:45:00,7.521
2012-03-12 06:00:00,7.521
2012-03-12 07:45:00,7.182
2012-03-12 08:00:00,7.182
2012-03-12 09:00:00,6.854
2012-03-12 09:15:00,6.854
2012-03-12 10:45:00,6.536
2012-03-12 11:00:00,6.228
2012-03-12 11:45:00,6.536
2012-03-12 12:00:00,6.854
2012-03-12 14:30:00,6.536
2012-03-12 14:45:00,6.536
2012-03-12 16:15:00,6.228
2012-03-12 16:30:00,6.228
2012-03-12 16:45:00,5.930
2012-03-12 23:45:00,5.642
2012-03-13 00:00:00,5.363
2012-03-13 00:15:00,5.363
2012-03-13 03:15:00,5.363
2012-03-13 03:30:00,5.363
2012-03-13 06:45:00,5.094
2012-03-13 07:00:00,5.094
2012-03-13 10:30:00,4.834
2012-03-13 10:45:00,4.583
2012-03-13 13:00:00,4.583
2012-03-13 13:15:00,4.341
2012-03-13 14:15:00,4.108
2012-03-13 14:30:00,4.108
2012-03-13 16:00:00,3.883
2012-03-13 16:15:00,3.667
2012-03-13 16:30:00,3.667
2012-03-13 16:45:00,3.459
2012-03-13 18:30:00,3.459
2012-03-13 18:45:00,3.667
2012-03-13 19:00:00,3.883
2012-03-13 19:15:00,3.883
2012-03-14 00:00:00,4.108
2012-03-14 00:15:00,4.108
2012-03-14 07:15:00,3.883
2012-03-14 07:30:00,3.883
2012-03-14 07:45:00,3.667
2012-03-14 08:00:00,3.459
2012-03-14 08:15:00,3.259
2012-03-14 08:30:00,3.067
2012-03-14 08:45:00,3.067
2012-03-14 10:00:00,3.067
2012-03-14 10:15:00,3.259
2012-03-14 10:45:00,3.459
2012-03-14 11:00:00,3.459
2012-03-14 13:00:00,3.259
2012-03-14 13:15:00,3.259
2012-03-14 14:15:00,3.067
2012-03-14 14:30:00,3.067
2012-03-14 15:15:00,2.883
2012-03-14 15:30:00,2.883
2012-03-14 17:30:00,3.067
2012-03-14 17:45:00,3.067
2012-03-14 19:00:00,3.259
2012-03-14 19:15:00,3.259
2012-03-15 00:00:00,3.459
2012-03-15 00:15:00,3.459
2012-03-15 07:45:00,3.259
2012-03-15 08:00:00,3.067
2012-03-15 08:15:00,2.707
2012-03-15 08:30:00,2.538
2012-03-15 08:45:00,2.538
2012-03-15 10:00:00,2.538
2012-03-15 10:15:00,2.707
2012-03-15 10:45:00,2.883
2012-03-15 11:00:00,2.883
2012-03-15 13:30:00,2.707
2012-03-15 13:45:00,2.707
2012-03-15 14:45:00,2.538
2012-03-15 15:00:00,2.538
2012-03-15 15:45:00,2.707
2012-03-15 16:00:00,2.707
