Location Names,Paso Pache (Ruta 5 Nueva)
2007-04-22 00:45:00,96.901
2007-04-22 01:00:00,100.450
2007-04-22 01:15:00,103.156
2007-04-22 01:30:00,106.823
2007-04-22 01:45:00,109.618
2007-04-22 02:00:00,113.403
2007-04-22 02:15:00,116.287
2007-04-22 02:30:00,119.210
2007-04-22 02:45:00,123.166
2007-04-22 03:00:00,127.190
2007-04-22 03:15:00,130.254
2007-04-22 03:30:00,134.398
2007-04-22 03:45:00,138.611
2007-04-22 04:00:00,141.816
2007-04-22 04:15:00,146.150
2007-04-22 04:30:00,149.445
2007-04-22 04:45:00,152.780
2007-04-22 05:00:00,157.286
2007-04-22 05:15:00,160.712
2007-04-22 05:30:00,165.340
2007-04-22 05:45:00,168.856
2007-04-22 06:00:00,174.804
2007-04-22 06:15:00,178.425
2007-04-22 06:30:00,182.085
2007-04-22 06:45:00,187.027
2007-04-22 07:00:00,190.779
2007-04-22 07:15:00,194.183
2007-04-22 07:30:00,197.586
2007-04-22 07:45:00,202.153
2007-04-22 08:00:00,204.450
2007-04-22 08:15:00,209.068
2007-04-22 08:30:00,212.554
2007-04-22 08:45:00,216.058
2007-04-22 09:00:00,220.760
2007-04-22 09:15:00,223.123
2007-04-22 09:30:00,227.875
2007-04-22 09:45:00,232.658
2007-04-22 10:00:00,236.267
2007-04-22 10:15:00,238.683
2007-04-22 10:30:00,244.759
2007-04-22 10:45:00,249.655
2007-04-22 11:00:00,254.582
2007-04-22 11:15:00,258.298
2007-04-22 11:30:00,262.032
2007-04-22 11:45:00,267.038
2007-04-22 12:00:00,272.074
2007-04-22 12:15:00,275.872
2007-04-22 12:30:00,279.686
2007-04-22 12:45:00,284.799
2007-04-22 13:00:00,288.654
2007-04-22 13:15:00,294.261
2007-04-22 13:30:00,299.185
2007-04-22 13:45:00,304.148
2007-04-22 14:00:00,309.149
2007-04-22 14:15:00,314.188
2007-04-22 14:30:00,320.965
2007-04-22 14:45:00,322.670
2007-04-22 15:00:00,329.532
2007-04-22 15:15:00,336.461
2007-04-22 15:30:00,341.702
2007-04-22 15:45:00,346.980
2007-04-22 16:00:00,350.520
2007-04-22 16:15:00,355.861
2007-04-22 16:30:00,359.443
2007-04-22 16:45:00,363.042
2007-04-22 17:00:00,368.471
2007-04-22 17:15:00,373.937
2007-04-22 17:30:00,379.441
2007-04-22 17:45:00,383.131
2007-04-22 18:00:00,386.838
2007-04-22 18:15:00,392.430
2007-04-22 18:30:00,398.058
2007-04-22 18:45:00,403.724
2007-04-22 19:00:00,407.523
2007-04-22 19:15:00,413.251
2007-04-22 19:30:00,417.090
2007-04-22 19:45:00,422.881
2007-04-22 20:00:00,428.708
2007-04-22 20:15:00,432.614
2007-04-22 20:30:00,438.503
2007-04-22 20:45:00,444.430
2007-04-22 21:00:00,452.389
2007-04-22 21:15:00,456.394
2007-04-22 21:30:00,462.432
2007-04-22 21:45:00,468.506
2007-04-22 22:00:00,476.663
2007-04-22 22:15:00,478.712
2007-04-22 22:30:00,489.021
2007-04-22 22:45:00,493.173
2007-04-22 23:00:00,499.432
2007-04-22 23:15:00,505.728
2007-04-22 23:30:00,514.179
2007-04-22 23:45:00,520.560
2007-04-23 00:00:00,524.835
2007-04-23 00:15:00,531.277
2007-04-23 00:30:00,537.756
2007-04-23 00:45:00,544.272
2007-04-23 01:00:00,550.824
2007-04-23 01:15:00,557.413
2007-04-23 01:30:00,564.038
2007-04-23 01:45:00,572.928
2007-04-23 02:00:00,579.639
2007-04-23 02:15:00,586.385
2007-04-23 02:30:00,595.437
2007-04-23 02:45:00,597.710
2007-04-23 03:00:00,606.843
2007-04-23 03:15:00,616.040
2007-04-23 03:30:00,622.981
2007-04-23 03:45:00,629.957
2007-04-23 04:00:00,634.628
2007-04-23 04:15:00,641.665
2007-04-23 04:30:00,648.738
2007-04-23 04:45:00,658.225
2007-04-23 05:00:00,662.992
2007-04-23 05:15:00,667.776
2007-04-23 05:30:00,677.391
2007-04-23 05:45:00,682.222
2007-04-23 06:00:00,691.933
2007-04-23 06:15:00,699.258
2007-04-23 06:30:00,706.619
2007-04-23 06:45:00,712.010
2007-04-23 07:00:00,721.535
2007-04-23 07:15:00,734.351
2007-04-23 07:30:00,737.576
2007-04-23 07:45:00,750.557
2007-04-23 08:00:00,757.097
2007-04-23 08:15:00,766.969
2007-04-23 08:30:00,773.591
2007-04-23 08:45:00,783.588
2007-04-23 09:00:00,790.294
2007-04-23 09:15:00,800.415
2007-04-23 09:30:00,807.205
2007-04-23 09:45:00,814.027
2007-04-23 10:00:00,827.774
2007-04-23 10:15:00,831.231
2007-04-23 10:30:00,841.654
2007-04-23 10:45:00,848.645
2007-04-23 11:00:00,855.670
2007-04-23 11:15:00,866.270
2007-04-23 11:30:00,873.379
2007-04-23 11:45:00,876.947
2007-04-23 12:00:00,884.107
2007-04-23 12:15:00,891.301
2007-04-23 12:30:00,898.529
2007-04-23 12:45:00,905.791
2007-04-23 13:00:00,913.087
2007-04-23 13:15:00,920.417
2007-04-23 13:30:00,916.748
2007-04-23 13:45:00,931.477
2007-04-23 14:00:00,935.181
2007-04-23 14:15:00,935.181
2007-04-23 14:30:00,946.343
2007-04-23 14:45:00,950.081
2007-04-23 15:00:00,957.583
2007-04-23 15:15:00,961.347
2007-04-23 15:30:00,965.120
2007-04-23 15:45:00,968.901
2007-04-23 16:00:00,976.489
2007-04-23 16:15:00,984.111
2007-04-23 16:30:00,987.935
2007-04-23 16:45:00,991.768
2007-04-23 17:00:00,999.460
2007-04-23 17:15:00,1003.319
2007-04-23 17:30:00,1003.319
2007-04-23 17:45:00,1011.063
2007-04-23 18:00:00,1014.948
2007-04-23 18:15:00,1018.841
2007-04-23 18:30:00,1018.841
2007-04-23 18:45:00,1026.654
2007-04-23 19:00:00,1034.503
2007-04-23 19:30:00,1038.440
2007-04-23 19:45:00,1042.386
2007-04-23 20:00:00,1046.340
2007-04-23 20:15:00,1050.304
2007-04-23 20:30:00,1054.276
2007-04-23 20:45:00,1054.276
2007-04-23 21:00:00,1058.256
2007-04-23 21:15:00,1058.256
2007-04-23 21:30:00,1066.244
2007-04-23 22:00:00,1066.244
2007-04-23 22:15:00,1074.267
2007-04-23 22:30:00,1074.267
2007-04-23 22:45:00,1078.292
2007-04-23 23:00:00,1086.368
2007-04-23 23:15:00,1078.292
2007-04-23 23:30:00,1082.325
2007-04-23 23:45:00,1086.368
2007-04-24 00:00:00,1082.325
2007-04-24 00:15:00,1086.368
2007-04-24 00:30:00,1082.325
2007-04-24 00:45:00,1094.478
2007-04-24 01:15:00,1094.478
2007-04-24 01:30:00,1098.547
2007-04-24 03:00:00,1098.547
2007-04-24 03:15:00,1106.710
2007-04-24 03:30:00,1102.624
2007-04-24 03:45:00,1098.547
2007-04-24 04:00:00,1106.710
2007-04-24 04:15:00,1102.624
2007-04-24 04:45:00,1098.547
2007-04-24 05:00:00,1098.547
2007-04-24 05:15:00,1102.624
2007-04-24 05:30:00,1106.710
2007-04-24 05:45:00,1110.805
2007-04-24 06:00:00,1102.624
2007-04-24 06:15:00,1110.805
2007-04-24 06:30:00,1102.624
2007-04-24 07:00:00,1102.624
2007-04-24 07:15:00,1106.710
2007-04-24 07:30:00,1102.624
2007-04-24 09:00:00,1106.710
2007-04-24 09:15:00,1094.478
2007-04-24 09:30:00,1106.710
2007-04-24 09:45:00,1098.547
2007-04-24 10:00:00,1106.710
2007-04-24 10:15:00,1094.478
2007-04-24 10:30:00,1102.624
2007-04-24 11:15:00,1106.710
2007-04-24 11:30:00,1098.547
2007-04-24 11:45:00,1106.710
2007-04-24 12:00:00,1102.624
2007-04-24 12:15:00,1098.547
2007-04-24 13:45:00,1098.547
2007-04-24 14:00:00,1094.478
2007-04-24 14:15:00,1098.547
2007-04-24 14:45:00,1094.478
2007-04-24 15:00:00,1090.418
2007-04-24 15:15:00,1090.418
2007-04-24 15:30:00,1094.478
2007-04-24 16:00:00,1098.547
2007-04-24 16:15:00,1090.418
2007-04-24 17:45:00,1090.418
2007-04-24 18:00:00,1086.368
2007-04-24 18:30:00,1086.368
2007-04-24 18:45:00,1090.418
2007-04-24 19:00:00,1098.547
2007-04-24 19:15:00,1090.418
2007-04-24 19:30:00,1090.418
2007-04-24 19:45:00,1082.325
2007-04-24 21:15:00,1082.325
2007-04-24 21:30:00,1090.418
2007-04-24 21:45:00,1082.325
2007-04-24 22:00:00,1074.267
2007-04-24 22:15:00,1082.325
2007-04-24 22:30:00,1082.325
2007-04-24 22:45:00,1078.292
2007-04-24 23:15:00,1074.267
2007-04-24 23:30:00,1070.251
2007-04-25 00:00:00,1070.251
2007-04-25 00:15:00,1066.244
2007-04-25 00:45:00,1066.244
2007-04-25 01:00:00,1070.251
2007-04-25 01:15:00,1062.246
2007-04-25 01:45:00,1066.244
2007-04-25 02:00:00,1054.276
2007-04-25 02:45:00,1054.276
2007-04-25 03:00:00,1050.304
2007-04-25 03:15:00,1046.340
2007-04-25 04:15:00,1042.386
2007-04-25 04:30:00,1042.386
2007-04-25 05:00:00,1038.440
2007-04-25 05:15:00,1034.503
2007-04-25 05:30:00,1030.574
2007-04-25 05:45:00,1026.654
2007-04-25 06:15:00,1022.743
2007-04-25 06:30:00,1018.841
2007-04-25 06:45:00,1014.948
2007-04-25 07:00:00,1014.948
2007-04-25 07:30:00,1011.063
2007-04-25 07:45:00,1007.186
2007-04-25 08:00:00,999.460
2007-04-25 08:15:00,995.610
2007-04-25 08:45:00,995.610
2007-04-25 09:00:00,987.935
2007-04-25 09:30:00,987.935
2007-04-25 09:45:00,984.111
2007-04-25 10:00:00,976.489
2007-04-25 10:30:00,976.489
2007-04-25 10:45:00,968.901
2007-04-25 11:00:00,968.901
2007-04-25 11:15:00,961.347
2007-04-25 11:30:00,957.583
2007-04-25 12:00:00,953.828
2007-04-25 12:15:00,953.828
2007-04-25 12:30:00,946.343
2007-04-25 12:45:00,942.614
2007-04-25 13:00:00,935.181
2007-04-25 13:15:00,938.893
2007-04-25 13:30:00,927.782
2007-04-25 13:45:00,924.095
2007-04-25 14:15:00,920.417
2007-04-25 14:30:00,916.748
2007-04-25 14:45:00,905.791
2007-04-25 15:00:00,909.435
2007-04-25 15:15:00,898.529
2007-04-25 15:30:00,898.529
2007-04-25 15:45:00,887.699
2007-04-25 16:00:00,884.107
2007-04-25 16:15:00,876.947
2007-04-25 16:30:00,880.522
2007-04-25 16:45:00,873.379
2007-04-25 17:00:00,873.379
2007-04-25 17:15:00,862.728
2007-04-25 17:30:00,862.728
2007-04-25 17:45:00,855.670
2007-04-25 18:00:00,848.645
2007-04-25 18:15:00,848.645
2007-04-25 18:30:00,845.146
2007-04-25 18:45:00,838.172
2007-04-25 19:00:00,834.697
2007-04-25 19:15:00,834.697
2007-04-25 19:30:00,827.774
2007-04-25 19:45:00,820.884
2007-04-25 20:00:00,814.027
2007-04-25 20:15:00,807.205
2007-04-25 20:30:00,803.806
2007-04-25 20:45:00,800.415
2007-04-25 21:00:00,793.659
2007-04-25 21:15:00,790.294
2007-04-25 21:30:00,786.937
2007-04-25 21:45:00,783.588
2007-04-25 22:00:00,770.276
2007-04-25 22:15:00,770.276
2007-04-25 22:30:00,763.670
2007-04-25 22:45:00,760.379
2007-04-25 23:00:00,753.822
2007-04-25 23:15:00,747.299
2007-04-25 23:30:00,740.809
2007-04-25 23:45:00,731.135
2007-04-26 00:00:00,731.135
2007-04-26 00:15:00,724.727
2007-04-26 00:30:00,718.352
2007-04-26 00:45:00,715.177
2007-04-26 01:00:00,712.010
2007-04-26 01:15:00,706.619
2007-04-26 01:30:00,701.708
2007-04-26 01:45:00,694.371
2007-04-26 02:00:00,691.933
2007-04-26 02:15:00,689.499
2007-04-26 02:30:00,682.222
2007-04-26 02:45:00,677.391
2007-04-26 03:00:00,672.575
2007-04-26 03:15:00,667.776
2007-04-26 03:30:00,662.992
2007-04-26 03:45:00,658.225
2007-04-26 04:00:00,655.847
2007-04-26 04:15:00,651.104
2007-04-26 04:30:00,646.376
2007-04-26 04:45:00,641.665
2007-04-26 05:00:00,636.970
2007-04-26 05:15:00,632.291
2007-04-26 05:30:00,627.628
2007-04-26 05:45:00,622.981
2007-04-26 06:00:00,618.350
2007-04-26 06:15:00,613.735
2007-04-26 06:30:00,609.136
2007-04-26 06:45:00,604.554
2007-04-26 07:00:00,597.710
2007-04-26 07:15:00,593.168
2007-04-26 07:30:00,588.642
2007-04-26 07:45:00,581.883
2007-04-26 08:00:00,577.398
2007-04-26 08:15:00,570.700
2007-04-26 08:30:00,566.255
2007-04-26 08:45:00,561.826
2007-04-26 09:00:00,553.016
2007-04-26 09:15:00,548.636
2007-04-26 09:30:00,544.272
2007-04-26 09:45:00,539.924
2007-04-26 10:00:00,535.593
2007-04-26 10:15:00,531.277
2007-04-26 10:30:00,526.978
2007-04-26 10:45:00,520.560
2007-04-26 11:00:00,514.179
2007-04-26 11:15:00,512.060
2007-04-26 11:30:00,505.728
2007-04-26 11:45:00,501.527
2007-04-26 12:00:00,495.255
2007-04-26 12:15:00,491.095
2007-04-26 12:30:00,484.885
2007-04-26 12:45:00,478.712
2007-04-26 13:00:00,474.618
2007-04-26 13:15:00,468.506
2007-04-26 13:30:00,464.452
2007-04-26 13:45:00,460.415
2007-04-26 14:00:00,454.390
2007-04-26 14:15:00,450.393
2007-04-26 14:30:00,444.430
2007-04-26 14:45:00,438.503
2007-04-26 15:00:00,432.614
2007-04-26 15:15:00,428.708
2007-04-26 15:30:00,424.819
2007-04-26 15:45:00,419.016
2007-04-26 16:00:00,413.251
2007-04-26 16:15:00,409.428
2007-04-26 16:30:00,403.724
2007-04-26 16:45:00,401.832
2007-04-26 17:00:00,396.178
2007-04-26 17:15:00,392.430
2007-04-26 17:30:00,388.698
2007-04-26 17:45:00,383.131
2007-04-26 18:00:00,379.441
2007-04-26 18:15:00,377.602
2007-04-26 18:30:00,373.937
2007-04-26 18:45:00,368.471
2007-04-26 19:00:00,364.847
2007-04-26 19:15:00,361.240
2007-04-26 19:30:00,357.650
2007-04-26 19:45:00,352.296
2007-04-26 20:00:00,346.980
2007-04-26 20:15:00,345.216
2007-04-26 20:30:00,339.951
2007-04-26 20:45:00,336.461
2007-04-26 21:00:00,332.988
2007-04-26 21:15:00,327.810
2007-04-26 21:30:00,324.379
2007-04-26 21:45:00,320.965
2007-04-26 22:00:00,315.876
2007-04-26 22:15:00,310.824
2007-04-26 22:30:00,309.149
2007-04-26 22:45:00,305.811
2007-04-26 23:00:00,302.490
2007-04-26 23:15:00,299.185
2007-04-26 23:30:00,294.261
2007-04-26 23:45:00,292.627
2007-04-27 00:00:00,288.654
2007-04-27 00:15:00,284.799
2007-04-27 00:30:00,283.518
2007-04-27 00:45:00,279.686
2007-04-27 01:00:00,278.413
2007-04-27 01:15:00,275.872
2007-04-27 01:30:00,272.074
2007-04-27 01:45:00,270.812
2007-04-27 02:00:00,267.038
2007-04-27 02:15:00,265.784
2007-04-27 02:30:00,263.281
2007-04-27 02:45:00,259.541
2007-04-27 03:00:00,258.298
2007-04-27 03:15:00,255.819
2007-04-27 03:30:00,253.347
2007-04-27 03:45:00,250.884
2007-04-27 04:00:00,248.428
2007-04-27 04:15:00,247.203
2007-04-27 04:30:00,244.759
2007-04-27 04:45:00,242.323
2007-04-27 05:00:00,239.894
2007-04-27 05:15:00,237.474
2007-04-27 05:30:00,236.267
2007-04-27 05:45:00,233.859
2007-04-27 06:00:00,231.459
2007-04-27 06:15:00,227.875
2007-04-27 06:30:00,226.684
2007-04-27 06:45:00,225.495
2007-04-27 07:00:00,223.123
2007-04-27 07:15:00,221.941
2007-04-27 07:30:00,220.760
2007-04-27 07:45:00,217.231
2007-04-27 08:00:00,214.888
2007-04-27 08:15:00,212.554
2007-04-27 08:30:00,211.390
2007-04-27 08:45:00,209.068
2007-04-27 09:00:00,206.755
2007-04-27 09:15:00,205.601
2007-04-27 09:30:00,204.450
2007-04-27 09:45:00,203.300
2007-04-27 10:00:00,202.153
2007-04-27 10:15:00,201.008
2007-04-27 10:30:00,199.865
2007-04-27 10:45:00,197.586
2007-04-27 11:00:00,187.027
2007-04-27 11:15:00,185.785
2007-04-27 11:30:00,184.547
2007-04-27 11:45:00,182.085
2007-04-27 12:00:00,180.861
2007-04-27 12:15:00,179.641
2007-04-27 12:30:00,178.425
2007-04-27 12:45:00,176.007
2007-04-27 13:00:00,174.804
2007-04-27 13:15:00,172.412
2007-04-27 13:30:00,171.222
2007-04-27 13:45:00,170.037
2007-04-27 14:00:00,168.856
2007-04-27 14:15:00,166.507
2007-04-27 14:30:00,165.340
2007-04-27 14:45:00,164.176
2007-04-27 15:00:00,163.017
2007-04-27 15:15:00,161.862
2007-04-27 15:30:00,160.712
2007-04-27 15:45:00,159.566
2007-04-27 16:15:00,158.424
2007-04-27 16:30:00,157.286
2007-04-27 16:45:00,156.153
2007-04-27 17:00:00,153.900
2007-04-27 17:45:00,152.780
2007-04-27 18:00:00,151.664
2007-04-27 18:30:00,151.664
2007-04-27 18:45:00,150.553
2007-04-27 19:00:00,149.445
2007-04-27 19:15:00,148.343
2007-04-27 19:30:00,147.244
2007-04-27 19:45:00,147.244
2007-04-27 20:00:00,146.150
2007-04-27 20:15:00,145.060
2007-04-27 20:30:00,143.974
2007-04-27 21:00:00,142.893
2007-04-27 21:15:00,141.816
2007-04-27 21:30:00,140.744
2007-04-27 21:45:00,139.675
2007-04-27 22:00:00,139.675
2007-04-27 22:15:00,138.611
2007-04-27 22:30:00,137.552
2007-04-27 22:45:00,137.552
2007-04-27 23:00:00,135.445
2007-04-27 23:15:00,135.445
2007-04-27 23:30:00,134.398
2007-04-27 23:45:00,134.398
2007-04-28 00:00:00,132.317
2007-04-28 00:15:00,132.317
2007-04-28 00:30:00,131.283
2007-04-28 00:45:00,131.283
2007-04-28 01:00:00,129.228
2007-04-28 01:15:00,130.254
2007-04-28 01:30:00,128.207
2007-04-28 01:45:00,128.207
2007-04-28 02:00:00,127.190
2007-04-28 02:15:00,126.178
2007-04-28 02:30:00,126.178
2007-04-28 02:45:00,125.170
2007-04-28 03:00:00,124.166
2007-04-28 03:15:00,124.166
2007-04-28 03:30:00,123.166
2007-04-28 04:00:00,122.170
2007-04-28 04:15:00,121.179
2007-04-28 04:30:00,120.192
2007-04-28 05:00:00,120.192
2007-04-28 05:15:00,119.210
2007-04-28 05:30:00,118.231
2007-04-28 05:45:00,118.231
2007-04-28 06:00:00,117.257
2007-04-28 06:30:00,116.287
2007-04-28 06:45:00,116.287
2007-04-28 07:00:00,114.360
2007-04-28 07:30:00,114.360
2007-04-28 07:45:00,113.403
2007-04-28 08:00:00,111.502
2007-04-28 08:15:00,110.558
2007-04-28 08:30:00,110.558
2007-04-28 08:45:00,109.618
2007-04-28 09:00:00,108.682
2007-04-28 09:15:00,108.682
2007-04-28 09:45:00,107.750
2007-04-28 10:00:00,106.823
2007-04-28 11:00:00,106.823
2007-04-28 11:15:00,105.900
2007-04-28 11:30:00,104.981
2007-04-28 12:00:00,104.066
2007-04-28 12:15:00,104.066
2007-04-28 12:30:00,103.156
2007-04-28 12:45:00,102.249
2007-04-28 13:00:00,100.450
2007-04-28 13:15:00,100.450
2007-04-28 13:30:00,99.556
2007-04-28 13:45:00,98.667
2007-04-28 14:00:00,98.667
2007-04-28 14:30:00,97.782
2007-04-28 14:45:00,96.901
2007-04-28 15:00:00,96.024
2007-04-28 15:15:00,95.152
2007-04-28 15:30:00,95.152
2007-04-28 15:45:00,94.284
2007-04-28 16:15:00,94.284
2007-04-28 16:30:00,93.420
2007-04-28 17:00:00,93.420
2007-04-28 17:15:00,92.560
2007-04-28 18:00:00,93.420
2007-04-28 18:15:00,93.420
2007-04-28 19:30:00,93.420
2007-04-28 19:45:00,92.560
2007-04-28 20:30:00,91.704
2007-04-28 20:45:00,91.704
2007-04-28 21:15:00,90.853
2007-04-28 21:30:00,90.853
2007-04-28 21:45:00,90.853
2007-04-28 22:00:00,89.163
2007-04-28 23:00:00,89.163
2007-04-28 23:15:00,88.324
2007-04-28 23:45:00,88.324
2007-04-29 00:00:00,87.489
2007-04-29 00:15:00,87.489
2007-04-29 00:45:00,86.659
2007-04-29 01:00:00,86.659
2007-04-29 01:45:00,85.832
2007-04-29 02:00:00,85.832
2007-04-29 02:45:00,85.010
2007-04-29 03:00:00,84.192
2007-04-29 03:15:00,84.192
2007-04-29 03:30:00,83.379
2007-04-29 04:45:00,82.569
2007-04-29 05:00:00,82.569
2007-04-29 05:30:00,81.764
2007-04-29 05:45:00,81.764
2007-04-29 06:15:00,80.963
2007-04-29 06:30:00,80.963
2007-04-29 07:30:00,80.166
2007-04-29 07:45:00,79.373
2007-04-29 08:00:00,78.584
2007-04-29 08:15:00,77.019
2007-04-29 08:30:00,77.019
2007-04-29 08:45:00,76.243
2007-04-29 09:00:00,76.243
2007-04-29 09:15:00,75.471
2007-04-29 11:45:00,74.703
2007-04-29 12:00:00,74.703
2007-04-29 12:30:00,73.939
2007-04-29 12:45:00,73.180
2007-04-29 13:00:00,71.673
2007-04-29 13:15:00,70.926
2007-04-29 13:30:00,70.926
2007-04-29 13:45:00,70.183
2007-04-29 14:00:00,70.183
2007-04-29 14:15:00,69.444
2007-04-29 14:45:00,68.709
2007-04-29 15:00:00,68.709
2007-04-29 15:15:00,67.978
2007-04-29 15:30:00,67.252
2007-04-29 16:00:00,67.252
2007-04-29 16:15:00,66.530
2007-04-29 16:45:00,65.811
2007-04-29 17:00:00,65.811
2007-04-29 17:30:00,66.530
2007-04-29 17:45:00,67.252
2007-04-29 18:00:00,67.978
2007-04-29 18:15:00,68.709
2007-04-29 18:30:00,68.709
2007-04-29 19:45:00,68.709
2007-04-29 20:00:00,67.978
2007-04-29 21:00:00,67.978
2007-04-29 21:15:00,67.252
2007-04-29 22:15:00,67.252
2007-04-29 22:30:00,66.530
2007-04-29 23:45:00,65.811
2007-04-30 00:00:00,65.811
2007-04-30 00:15:00,65.811
2007-04-30 01:15:00,65.097
2007-04-30 01:30:00,65.097
2007-04-30 02:15:00,64.387
2007-04-30 02:30:00,63.681
2007-04-30 03:30:00,63.681
2007-04-30 03:45:00,62.980
2007-04-30 04:45:00,62.282
2007-04-30 05:00:00,62.282
2007-04-30 05:30:00,62.282
2007-04-30 05:45:00,61.588
2007-04-30 07:00:00,60.899
2007-04-30 07:15:00,60.899
2007-04-30 07:45:00,60.214
2007-04-30 08:00:00,59.532
2007-04-30 08:15:00,58.855
2007-04-30 08:30:00,58.855
2007-04-30 08:45:00,58.182
2007-04-30 09:15:00,57.513
2007-04-30 09:30:00,57.513
2007-04-30 10:15:00,57.513
2007-04-30 10:30:00,58.182
2007-04-30 11:45:00,57.513
2007-04-30 12:00:00,56.848
2007-04-30 12:30:00,56.848
2007-04-30 12:45:00,56.187
2007-04-30 13:00:00,54.878
2007-04-30 13:15:00,54.878
2007-04-30 13:30:00,54.230
2007-04-30 13:45:00,53.585
2007-04-30 14:00:00,53.585
2007-04-30 14:30:00,52.945
2007-04-30 14:45:00,52.308
2007-04-30 15:15:00,52.308
2007-04-30 15:30:00,51.676
2007-04-30 16:15:00,51.048
2007-04-30 16:30:00,51.048
2007-04-30 17:00:00,51.048
2007-04-30 17:15:00,50.424
2007-04-30 17:45:00,51.048
2007-04-30 18:00:00,51.676
2007-04-30 18:15:00,52.308
2007-04-30 22:45:00,51.676
2007-04-30 23:00:00,51.676
2007-05-01 00:00:00,51.676
2007-05-01 00:15:00,51.048
2007-05-01 02:00:00,50.424
2007-05-01 02:15:00,50.424
2007-05-01 03:45:00,49.804
2007-05-01 04:00:00,49.804
2007-05-01 05:00:00,49.188
2007-05-01 05:15:00,49.188
2007-05-01 06:15:00,48.576
2007-05-01 06:30:00,48.576
2007-05-01 07:30:00,47.968
2007-05-01 07:45:00,47.364
2007-05-01 08:30:00,46.764
2007-05-01 08:45:00,46.764
2007-05-01 10:15:00,46.764
2007-05-01 10:30:00,46.168
2007-05-01 12:00:00,46.168
2007-05-01 12:15:00,45.577
2007-05-01 12:30:00,45.577
2007-05-01 12:45:00,44.405
2007-05-01 13:45:00,44.405
2007-05-01 14:00:00,43.825
2007-05-01 15:45:00,43.825
2007-05-01 16:00:00,43.250
2007-05-01 16:45:00,43.825
2007-05-01 17:00:00,43.825
2007-05-01 20:00:00,43.250
2007-05-01 20:15:00,43.250
2007-05-01 22:45:00,43.250
2007-05-01 23:00:00,42.678
2007-05-02 00:00:00,42.678
2007-05-02 00:15:00,42.678
2007-05-02 01:30:00,42.111
2007-05-02 01:45:00,42.111
2007-05-02 03:15:00,41.547
2007-05-02 03:30:00,41.547
2007-05-02 05:15:00,40.988
2007-05-02 05:30:00,40.988
2007-05-02 07:00:00,40.432
2007-05-02 07:15:00,40.432
2007-05-02 08:30:00,39.880
2007-05-02 08:45:00,39.880
2007-05-02 09:00:00,39.880
2007-05-02 09:15:00,39.333
2007-05-02 09:30:00,38.250
2007-05-02 12:30:00,38.250
2007-05-02 12:45:00,37.183
2007-05-02 13:00:00,36.655
2007-05-02 13:15:00,36.132
2007-05-02 13:30:00,36.132
2007-05-02 13:45:00,35.612
2007-05-02 14:15:00,35.612
2007-05-02 14:30:00,35.096
2007-05-02 15:15:00,34.585
2007-05-02 15:30:00,34.585
2007-05-02 17:30:00,34.585
2007-05-02 17:45:00,35.096
2007-05-02 18:00:00,36.132
2007-05-02 19:00:00,36.132
2007-05-02 19:15:00,36.655
2007-05-03 00:00:00,36.132
2007-05-03 00:15:00,36.132
2007-05-03 02:30:00,36.132
2007-05-03 02:45:00,35.612
2007-05-03 05:45:00,35.096
2007-05-03 06:00:00,35.096
2007-05-03 07:15:00,34.585
2007-05-03 07:30:00,34.585
2007-05-03 08:30:00,34.077
2007-05-03 08:45:00,33.573
2007-05-03 09:15:00,33.573
2007-05-03 09:30:00,33.074
2007-05-03 11:30:00,32.578
2007-05-03 11:45:00,32.578
2007-05-03 12:30:00,32.578
2007-05-03 12:45:00,32.086
2007-05-03 13:15:00,31.598
2007-05-03 13:30:00,31.114
2007-05-03 15:15:00,31.114
2007-05-03 15:30:00,30.634
2007-05-03 23:15:00,30.158
2007-05-03 23:30:00,30.158
2007-05-04 00:00:00,30.158
2007-05-04 00:15:00,30.158
2007-05-04 01:00:00,30.158
2007-05-04 01:15:00,31.114
2007-05-04 01:30:00,31.114
2007-05-04 01:45:00,32.578
2007-05-04 03:30:00,33.074
2007-05-04 03:45:00,33.074
2007-05-04 04:00:00,33.573
2007-05-04 04:15:00,34.077
2007-05-04 04:30:00,34.077
2007-05-04 04:45:00,34.585
2007-05-04 05:00:00,35.096
2007-05-04 05:15:00,35.612
2007-05-04 05:30:00,36.132
2007-05-04 05:45:00,36.655
2007-05-04 06:00:00,37.183
2007-05-04 06:15:00,37.183
2007-05-04 06:30:00,37.714
2007-05-04 06:45:00,38.789
2007-05-04 07:00:00,39.333
2007-05-04 07:15:00,39.880
2007-05-04 07:30:00,40.432
2007-05-04 07:45:00,42.111
2007-05-04 08:00:00,43.250
2007-05-04 08:15:00,43.825
2007-05-04 08:30:00,44.989
2007-05-04 08:45:00,46.168
2007-05-04 09:00:00,47.364
2007-05-04 09:15:00,48.576
2007-05-04 09:30:00,49.804
2007-05-04 09:45:00,51.048
2007-05-04 10:00:00,52.308
2007-05-04 10:15:00,53.585
2007-05-04 10:30:00,54.878
2007-05-04 10:45:00,56.187
2007-05-04 11:00:00,58.182
2007-05-04 11:15:00,59.532
2007-05-04 11:30:00,61.588
2007-05-04 11:45:00,62.980
2007-05-04 12:00:00,65.097
2007-05-04 12:15:00,67.252
2007-05-04 12:30:00,68.709
2007-05-04 12:45:00,70.926
2007-05-04 13:00:00,73.180
